time	V(receiver)
7.674513709872747e-005	2.167008e-001
7.676319207431524e-005	2.138463e-001
7.678647141098408e-005	2.098961e-001
7.682418703949011e-005	2.028712e-001
7.688413037469344e-005	1.904073e-001
7.695128014646605e-005	1.744686e-001
7.706051305232640e-005	1.452563e-001
7.712458250686555e-005	1.264962e-001
7.716416022205736e-005	1.141287e-001
7.719137068817888e-005	1.053345e-001
7.721115599506272e-005	9.881157e-002
7.722635757204277e-005	9.372800e-002
7.724522577570814e-005	8.734519e-002
7.726322505944063e-005	8.118880e-002
7.728652504994206e-005	7.311625e-002
7.732427349847248e-005	5.983522e-002
7.738426535522845e-005	3.836127e-002
7.747397040860579e-005	5.820266e-003
7.757418975314244e-005	-3.066588e-002
7.763260702693971e-005	-5.178061e-002
7.766950809296174e-005	-6.493974e-002
7.769519789982013e-005	-7.397868e-002
7.771399537768522e-005	-8.051701e-002
7.772989089811147e-005	-8.599051e-002
7.774514432022122e-005	-9.119068e-002
7.776319476052534e-005	-9.727371e-002
7.778647577919393e-005	-1.049922e-001
7.782419408056943e-005	-1.171621e-001
7.788414136778559e-005	-1.355866e-001
7.797379461073163e-005	-1.609947e-001
7.807407761845366e-005	-1.865288e-001
7.813254044489080e-005	-1.996905e-001
7.816946335185201e-005	-2.070885e-001
7.819516574704538e-005	-2.118104e-001
7.821397147324128e-005	-2.150407e-001
7.822986117077781e-005	-2.176200e-001
7.824513768702750e-005	-2.199684e-001
7.826319229314796e-005	-2.225764e-001
7.828647176684139e-005	-2.256547e-001
7.832418761309404e-005	-2.299522e-001
7.838413127025273e-005	-2.350840e-001
7.847378029176354e-005	-2.392127e-001
7.857406848110426e-005	-2.395152e-001
7.863253502003658e-005	-2.373476e-001
7.866945970678474e-005	-2.348337e-001
7.869516312765016e-005	-2.325868e-001
7.871396952585111e-005	-2.306936e-001
7.872985874900822e-005	-2.289324e-001
7.874513714665481e-005	-2.271006e-001
7.876319209214299e-005	-2.247645e-001
7.878647143997488e-005	-2.214689e-001
7.882418708622019e-005	-2.154661e-001
7.888413044765244e-005	-2.044002e-001
7.897138195656803e-005	-1.854994e-001
7.906191113920984e-005	-1.629180e-001
7.912539451633883e-005	-1.452950e-001
7.916469728928414e-005	-1.335967e-001
7.919175356454243e-005	-1.252127e-001
7.921143949306916e-005	-1.189636e-001
7.922671056923403e-005	-1.140294e-001
7.924566265768758e-005	-1.078161e-001
7.926338755291559e-005	-1.019226e-001
7.928678928445249e-005	-9.400973e-002
7.932469937214483e-005	-8.092154e-002
7.938493003895932e-005	-5.959758e-002
7.947491206884934e-005	-2.698424e-002
7.957478893320374e-005	9.722773e-003
7.963296303899561e-005	3.114997e-002
7.966974742602122e-005	4.461751e-002
7.969536993194135e-005	5.391924e-002
7.971412329169165e-005	6.067316e-002
7.973004996527500e-005	6.636784e-002
7.974517981658236e-005	7.173840e-002
7.976320796416843e-005	7.808243e-002
7.978649725040787e-005	8.617555e-002
7.982422868958286e-005	9.901012e-002
7.988419540084656e-005	1.186196e-001
7.997387122807181e-005	1.460367e-001
8.007412650039025e-005	1.740634e-001
8.013256946772627e-005	1.888049e-001
8.016948285356149e-005	1.972584e-001
8.019517976149116e-005	2.027380e-001
8.021398189237984e-005	2.065333e-001
8.022987412795651e-005	2.095976e-001
8.024514057819969e-005	2.124153e-001
8.026319336859028e-005	2.155859e-001
8.028647351568384e-005	2.194000e-001
8.032419043203941e-005	2.249071e-001
8.038413567142179e-005	2.319880e-001
8.047378653294872e-005	2.390561e-001
8.057407246385683e-005	2.426433e-001
8.063253738458968e-005	2.423730e-001
8.066946129556994e-005	2.410415e-001
8.069516426937114e-005	2.396069e-001
8.071397037466323e-005	2.383015e-001
8.072985980458913e-005	2.370325e-001
8.074513738218786e-005	2.356696e-001
8.076319217975534e-005	2.338808e-001
8.078647158244670e-005	2.312789e-001
8.082418731586952e-005	2.263677e-001
8.088413080620057e-005	2.171315e-001
8.094648927576675e-005	2.056463e-001
8.102598899666281e-005	1.882219e-001
8.111940254437807e-005	1.648805e-001
8.116075598977809e-005	1.535197e-001
8.118895165933727e-005	1.452828e-001
8.120936778533257e-005	1.391332e-001
8.122460571096331e-005	1.344416e-001
8.124279800822633e-005	1.287363e-001
8.126232160892219e-005	1.225037e-001
8.128505577269494e-005	1.150912e-001
8.132190429456289e-005	1.027512e-001
8.138056177894274e-005	8.244569e-002
8.146869981584611e-005	5.085448e-002
8.158177218749424e-005	9.294661e-003
8.163714274817895e-005	-1.129878e-002
8.167257030130979e-005	-2.449628e-002
8.169740375420618e-005	-3.371188e-002
8.171563733268935e-005	-4.044780e-002
8.173193205938575e-005	-4.643945e-002
8.174826387401447e-005	-5.241579e-002
8.176435469250921e-005	-5.826868e-002
8.178836178837706e-005	-6.692079e-002
8.182723249649951e-005	-8.069972e-002
8.188887687086544e-005	-1.018561e-001
8.198047646117532e-005	-1.315817e-001
8.207828151344543e-005	-1.610262e-001
8.213504632758093e-005	-1.767092e-001
8.217115143738657e-005	-1.859236e-001
8.219638040470161e-005	-1.919986e-001
8.221487510742146e-005	-1.962570e-001
8.223098469975750e-005	-1.998289e-001
8.224658088482013e-005	-2.031654e-001
8.226372901300465e-005	-2.066877e-001
8.228734451217212e-005	-2.112704e-001
8.232559404089373e-005	-2.180305e-001
8.238632533928582e-005	-2.270914e-001
8.247688453677437e-005	-2.370864e-001
8.257603617789257e-005	-2.437951e-001
8.263370540457283e-005	-2.453799e-001
8.267024705145956e-005	-2.452419e-001
8.269572926584942e-005	-2.446427e-001
8.271439055062992e-005	-2.439478e-001
8.273038228496976e-005	-2.431817e-001
8.274551057833018e-005	-2.423133e-001
8.276333099109667e-005	-2.411101e-001
8.278669730891963e-005	-2.392261e-001
8.282455113991481e-005	-2.354472e-001
8.288469872167728e-005	-2.277239e-001
8.297458450880617e-005	-2.128767e-001
8.306782372000231e-005	-1.938334e-001
8.313844981002492e-005	-1.770183e-001
8.317345795346670e-005	-1.678319e-001
8.319804507431690e-005	-1.610113e-001
8.321611542864631e-005	-1.558374e-001
8.323252611828333e-005	-1.510255e-001
8.324931909890916e-005	-1.460031e-001
8.326474692037702e-005	-1.412937e-001
8.328899943097328e-005	-1.337027e-001
8.332825900720327e-005	-1.210001e-001
8.339047292124016e-005	-9.998479e-002
8.348271331254132e-005	-6.740505e-002
8.357966389007722e-005	-3.195990e-002
8.363587481491371e-005	-1.098675e-002
8.367171144285160e-005	2.491422e-003
8.369678404522102e-005	1.192909e-002
8.371517565364179e-005	1.884340e-002
8.373135828243523e-005	2.491563e-002
8.374724458373817e-005	3.086231e-002
8.376397577634978e-005	3.710417e-002
8.378774573458196e-005	4.592158e-002
8.382624037660059e-005	6.004014e-002
8.388733244817106e-005	8.191600e-002
8.397830463136561e-005	1.130847e-001
8.407692778437506e-005	1.448743e-001
8.413423717839932e-005	1.620811e-001
8.417060541104110e-005	1.723005e-001
8.419598716985707e-005	1.790933e-001
8.421458243395600e-005	1.838869e-001
8.423062085531036e-005	1.878940e-001
8.424593445456407e-005	1.916086e-001
8.426348863429996e-005	1.957265e-001
8.428695365088776e-005	2.009789e-001
8.432496425399810e-005	2.088588e-001
8.438534329093164e-005	2.197800e-001
8.447549686565002e-005	2.326807e-001
8.457515981014455e-005	2.427588e-001
8.463318360292758e-005	2.463134e-001
8.466989579025932e-005	2.474130e-001
8.469547660769717e-005	2.476694e-001
8.471420262219210e-005	2.475970e-001
8.473014861192883e-005	2.473635e-001
8.474520183248472e-005	2.469974e-001
8.476321615338610e-005	2.463728e-001
8.478651056734357e-005	2.452521e-001
8.482425015467304e-005	2.426907e-001
8.488422891198829e-005	2.368478e-001
8.497391874159128e-005	2.249459e-001
8.504322579378614e-005	2.130034e-001
8.512477844173378e-005	1.960737e-001
8.516428972970156e-005	1.868565e-001
8.519146298384216e-005	1.800049e-001
8.521122432320835e-005	1.748091e-001
8.522644265515202e-005	1.706817e-001
8.524533108202160e-005	1.654238e-001
8.526326422896137e-005	1.603016e-001
8.528658874522823e-005	1.534280e-001
8.532437616358394e-005	1.418350e-001
8.538442561967187e-005	1.224248e-001
8.547419757531031e-005	9.170649e-002
8.557433452558425e-005	5.579227e-002
8.563269300896840e-005	3.419466e-002
8.566956587931969e-005	2.032347e-002
8.569523943072474e-005	1.060802e-002
8.571402625567690e-005	3.482380e-003
8.572992929720617e-005	-2.553983e-003
8.574515288864235e-005	-8.332396e-003
8.576319794774969e-005	-1.517628e-002
8.578648096213051e-005	-2.398579e-002
8.582420243487745e-005	-3.817040e-002
8.588415441108057e-005	-6.036100e-002
8.597381310654004e-005	-9.247358e-002
8.607408942031094e-005	-1.267046e-001
8.613254745180360e-005	-1.455417e-001
8.616946805999598e-005	-1.568016e-001
8.619516913040391e-005	-1.643253e-001
8.621397398860843e-005	-1.696602e-001
8.622986429887901e-005	-1.740521e-001
8.624513838500660e-005	-1.781702e-001
8.626319255277849e-005	-1.829033e-001
8.628647218904249e-005	-1.887723e-001
8.632418829363690e-005	-1.976944e-001
8.638413233277345e-005	-2.103732e-001
8.647378179850221e-005	-2.260751e-001
8.657406944262517e-005	-2.395433e-001
8.663253559088820e-005	-2.451043e-001
8.666946009034937e-005	-2.474674e-001
8.669516340328427e-005	-2.485997e-001
8.671396973077112e-005	-2.491661e-001
8.672985900384633e-005	-2.494712e-001
8.674513720351714e-005	-2.496142e-001
8.676319211329436e-005	-2.495935e-001
8.678647147437042e-005	-2.492486e-001
8.682418714166212e-005	-2.479293e-001
8.688413053421312e-005	-2.440126e-001
8.697377924799906e-005	-2.346940e-001
8.705897363596656e-005	-2.223025e-001
8.712649825723244e-005	-2.098643e-001
8.717898668876377e-005	-1.986973e-001
8.720205817669410e-005	-1.933495e-001
8.721911424865823e-005	-1.891816e-001
8.723614131206242e-005	-1.848732e-001
8.725731876310315e-005	-1.793438e-001
8.727691565705865e-005	-1.740434e-001
8.730874676568230e-005	-1.650396e-001
8.735982595303161e-005	-1.497333e-001
8.743848405294174e-005	-1.244416e-001
8.754610685139440e-005	-8.753216e-002
8.761630294486206e-005	-6.226820e-002
8.765873704393806e-005	-4.652486e-002
8.768752351832110e-005	-3.569438e-002
8.770831449889478e-005	-2.781792e-002
8.772381222940692e-005	-2.192301e-002
8.774183253100849e-005	-1.504997e-002
8.776196205099390e-005	-7.357365e-003
8.778447095501240e-005	1.254381e-003
8.782096075594049e-005	1.519826e-002
8.787908411458565e-005	3.723224e-002
8.796658583766572e-005	6.963605e-002
8.807939002604730e-005	1.098975e-001
8.813571050303444e-005	1.290790e-001
8.817160030368777e-005	1.407513e-001
8.819670391122059e-005	1.486509e-001
8.821511597647516e-005	1.542977e-001
8.823128410690894e-005	1.591492e-001
8.824711280784725e-005	1.638021e-001
8.826392678468196e-005	1.686298e-001
8.828766607873183e-005	1.752239e-001
8.832611206952552e-005	1.853398e-001
8.838713258263619e-005	1.999237e-001
8.847802304828477e-005	2.184685e-001
8.857675140532655e-005	2.347242e-001
8.863413190963037e-005	2.419984e-001
8.867053444011603e-005	2.455195e-001
8.869593608233239e-005	2.474831e-001
8.871454442005210e-005	2.486656e-001
8.873057359388884e-005	2.495110e-001
8.874585048455174e-005	2.501676e-001
8.876345740663182e-005	2.507391e-001
8.878690287255896e-005	2.511770e-001
8.882488242568546e-005	2.511088e-001
8.888521564095400e-005	2.491245e-001
8.897531628098054e-005	2.424037e-001
8.907504538330589e-005	2.306145e-001
8.913311553572060e-005	2.214857e-001
8.916984999710979e-005	2.146445e-001
8.919544367924860e-005	2.094279e-001
8.921417813363761e-005	2.053855e-001
8.923011816104106e-005	2.018012e-001
8.924519503625997e-005	1.982906e-001
8.926321362541214e-005	1.939439e-001
8.928650645646890e-005	1.880773e-001
8.932424352851886e-005	1.780068e-001
8.938421856737215e-005	1.607430e-001
8.947390407490862e-005	1.326469e-001
8.957414745164397e-005	9.886865e-002
8.963258190799786e-005	7.810435e-002
8.966949121307878e-005	6.455684e-002
8.969518576899124e-005	5.497419e-002
8.971398635874699e-005	4.789791e-002
8.972987968228544e-005	4.187999e-002
8.974514181756304e-005	3.607424e-002
8.976319382960153e-005	2.917786e-002
8.978647426536229e-005	2.024737e-002
8.982419164043936e-005	5.733817e-003
8.988413755807071e-005	-1.729327e-002
8.997378920833977e-005	-5.128380e-002
9.007407417109840e-005	-8.835364e-002
9.013253839818135e-005	-1.092295e-001
9.016946197662254e-005	-1.219588e-001
9.019516475878493e-005	-1.305822e-001
9.021397073851809e-005	-1.367590e-001
9.022986025707812e-005	-1.418849e-001
9.024513748315233e-005	-1.467293e-001
9.026319221731157e-005	-1.523440e-001
9.028647164351917e-005	-1.593869e-001
9.032418741431182e-005	-1.702947e-001
9.038413095989707e-005	-1.863117e-001
9.047377985165397e-005	-2.073319e-001
9.057406820024840e-005	-2.270875e-001
9.063253485329362e-005	-2.364633e-001
9.066945959474748e-005	-2.412919e-001
9.069516304713889e-005	-2.441571e-001
9.071396946599507e-005	-2.459966e-001
9.072985867457135e-005	-2.473796e-001
9.074513713004564e-005	-2.485604e-001
9.076319208596481e-005	-2.497664e-001
9.078647142992816e-005	-2.510003e-001
9.082418707002593e-005	-2.522264e-001
9.088413042236858e-005	-2.523058e-001
9.097377908939418e-005	-2.486302e-001
9.107406771381114e-005	-2.400353e-001
9.113253456449805e-005	-2.326625e-001
9.116945940070120e-005	-2.268804e-001
9.119516290769502e-005	-2.223758e-001
9.121396936232565e-005	-2.188411e-001
9.122985854564826e-005	-2.156998e-001
9.124513710127888e-005	-2.125480e-001
9.126319207526430e-005	-2.086606e-001
9.128647141252740e-005	-2.033803e-001
9.132418704197778e-005	-1.942112e-001
9.138413037857741e-005	-1.782580e-001
9.147377902729466e-005	-1.518538e-001
9.157406767418216e-005	-1.195999e-001
9.163253454097051e-005	-9.952533e-002
9.166945938489269e-005	-8.631372e-002
9.169516289633484e-005	-7.692002e-002
9.171396935387996e-005	-6.995872e-002
9.172985853514520e-005	-6.402483e-002
9.174513709893534e-005	-5.827804e-002
9.176319207439256e-005	-5.144129e-002
9.178647141110982e-005	-4.256170e-002
9.182418703969278e-005	-2.806295e-002
9.188413037500986e-005	-4.898785e-003
9.197377902223558e-005	2.962182e-002
9.207406767095369e-005	6.767496e-002
9.213253453905379e-005	8.933061e-002
9.216945938360482e-005	1.026508e-001
9.219516289540937e-005	1.117271e-001
9.221396935319188e-005	1.182559e-001
9.222985853428952e-005	1.236923e-001
9.224513709874441e-005	1.288463e-001
9.226319207432154e-005	1.348394e-001
9.228647141099432e-005	1.423921e-001
9.232418703950662e-005	1.541753e-001
9.238413037471922e-005	1.716924e-001
9.247377902182342e-005	1.951610e-001
9.257406767069068e-005	2.178763e-001
9.263253453889765e-005	2.290803e-001
9.266945938349991e-005	2.351052e-001
9.269516289533397e-005	2.388175e-001
9.271396935313585e-005	2.412829e-001
9.272985853421984e-005	2.431976e-001
9.274513709872886e-005	2.448916e-001
9.276319207431576e-005	2.467067e-001
9.278647141098492e-005	2.487297e-001
9.282418703949146e-005	2.512376e-001
9.288413037469554e-005	2.533518e-001
9.297377902178983e-005	2.526904e-001
9.307406767066925e-005	2.473990e-001
9.313253453888491e-005	2.418946e-001
9.316945938349135e-005	2.372543e-001
9.319516289532782e-005	2.335233e-001
9.321396935313127e-005	2.305426e-001
9.322985853421415e-005	2.278611e-001
9.324513709872759e-005	2.251436e-001
9.326319207431529e-005	2.217593e-001
9.328647141098417e-005	2.171112e-001
9.332418703949025e-005	2.089232e-001
9.338413037469365e-005	1.944166e-001
9.347377902178716e-005	1.699275e-001
9.357406767066754e-005	1.394954e-001
9.363253453888390e-005	1.202963e-001
9.366945938349067e-005	1.075402e-001
9.369516289532733e-005	9.841836e-002
9.371396935313092e-005	9.163266e-002
9.372985853421370e-005	8.583221e-002
9.374513709872749e-005	8.020056e-002
9.376319207431525e-005	7.348299e-002
9.378647141098410e-005	6.472923e-002
9.382418703949014e-005	5.036776e-002
9.388413037469349e-005	2.725999e-002
9.397377902178693e-005	-7.507343e-003
9.407406767066739e-005	-4.623280e-002
9.413253453888380e-005	-6.849340e-002
9.416945938349060e-005	-8.229872e-002
9.419516289532727e-005	-9.175625e-002
9.421396935313087e-005	-9.858555e-002
9.422985853421366e-005	-1.042898e-001
9.424513709872749e-005	-1.097128e-001
9.426319207431525e-005	-1.160382e-001
9.428647141098410e-005	-1.240429e-001
9.432418703949014e-005	-1.366109e-001
9.438413037469349e-005	-1.554969e-001
9.447377902178693e-005	-1.812433e-001
9.457406767066739e-005	-2.067599e-001
9.463253453888380e-005	-2.197184e-001
9.466945938349060e-005	-2.269026e-001
9.469516289532727e-005	-2.314403e-001
9.471396935313086e-005	-2.345170e-001
9.472985853421363e-005	-2.369535e-001
9.474513709872747e-005	-2.391530e-001
9.476319207431525e-005	-2.415687e-001
9.478647141098408e-005	-2.443709e-001
9.482418703949011e-005	-2.481520e-001
9.488413037469344e-005	-2.523055e-001
9.497377902178687e-005	-2.546966e-001
9.507406767066736e-005	-2.527873e-001
9.513253453888379e-005	-2.492158e-001
9.516945938349058e-005	-2.457671e-001
9.519516289532726e-005	-2.428485e-001
9.521396935313086e-005	-2.404519e-001
9.522985853421363e-005	-2.382566e-001
9.524513709872747e-005	-2.360001e-001
9.526319207431525e-005	-2.331522e-001
9.528647141098408e-005	-2.291803e-001
9.532418703949011e-005	-2.220490e-001
9.538413037469344e-005	-2.091221e-001
9.547377902178686e-005	-1.867682e-001
9.557406767066735e-005	-1.584239e-001
9.563253453888377e-005	-1.402642e-001
