time	V(receiver)
4.517536856779035e-009	1.647961e+000
4.519870614476702e-009	1.647960e+000
4.520454053901119e-009	1.647960e+000
4.521620932749952e-009	1.647960e+000
4.523954690447619e-009	1.647960e+000
4.524538129872036e-009	1.647960e+000
4.525705008720870e-009	1.647960e+000
4.528038766418537e-009	1.647960e+000
4.528622205842954e-009	1.647960e+000
4.529789084691787e-009	1.647960e+000
4.532122842389454e-009	1.647960e+000
4.532706281813872e-009	1.647960e+000
4.533873160662705e-009	1.647960e+000
4.536206918360372e-009	1.647959e+000
4.536790357784789e-009	1.647959e+000
4.537957236633623e-009	1.647959e+000
4.540290994331290e-009	1.647959e+000
4.540874433755707e-009	1.647959e+000
4.542041312604540e-009	1.647959e+000
4.544375070302207e-009	1.647959e+000
4.544958509726624e-009	1.647959e+000
4.546125388575458e-009	1.647959e+000
4.548459146273125e-009	1.647959e+000
4.549042585697542e-009	1.647959e+000
4.550209464546376e-009	1.647959e+000
4.552543222244043e-009	1.647958e+000
4.553126661668460e-009	1.647958e+000
4.554293540517293e-009	1.647958e+000
4.556627298214960e-009	1.647958e+000
4.557210737639377e-009	1.647958e+000
4.558377616488211e-009	1.647958e+000
4.560711374185878e-009	1.647958e+000
4.561294813610295e-009	1.647958e+000
4.562461692459128e-009	1.647958e+000
4.564795450156795e-009	1.647958e+000
4.565378889581213e-009	1.647957e+000
4.566545768430046e-009	1.647957e+000
4.568879526127713e-009	1.647957e+000
4.569462965552130e-009	1.647957e+000
4.570629844400964e-009	1.647957e+000
4.572963602098631e-009	1.647957e+000
4.573547041523048e-009	1.647957e+000
4.574713920371881e-009	1.647957e+000
4.577047678069548e-009	1.647957e+000
4.577631117493965e-009	1.647957e+000
4.578797996342799e-009	1.647957e+000
4.581131754040466e-009	1.647956e+000
4.581715193464883e-009	1.647956e+000
4.582882072313717e-009	1.647956e+000
4.585215830011384e-009	1.647956e+000
4.585799269435801e-009	1.647956e+000
4.586966148284634e-009	1.647956e+000
4.589299905982301e-009	1.647956e+000
4.589883345406718e-009	1.647956e+000
4.591050224255552e-009	1.647956e+000
4.593383981953219e-009	1.647956e+000
4.593967421377636e-009	1.647956e+000
4.595134300226469e-009	1.647956e+000
4.597468057924136e-009	1.647955e+000
4.598051497348554e-009	1.647955e+000
4.599218376197387e-009	1.647955e+000
4.601552133895054e-009	1.647955e+000
4.602135573319471e-009	1.647955e+000
4.603302452168305e-009	1.647955e+000
4.605636209865972e-009	1.647955e+000
4.606219649290389e-009	1.647955e+000
4.607386528139222e-009	1.647955e+000
4.609720285836889e-009	1.647955e+000
4.610303725261306e-009	1.647955e+000
4.611470604110140e-009	1.647954e+000
4.613804361807807e-009	1.647954e+000
4.614387801232224e-009	1.647954e+000
4.615554680081058e-009	1.647954e+000
4.617888437778725e-009	1.647954e+000
4.618471877203142e-009	1.647954e+000
4.619638756051975e-009	1.647954e+000
4.621972513749642e-009	1.647954e+000
4.622555953174059e-009	1.647954e+000
4.623722832022893e-009	1.647954e+000
4.626056589720560e-009	1.647954e+000
4.626640029144977e-009	1.647954e+000
4.627806907993810e-009	1.647953e+000
4.630140665691477e-009	1.647953e+000
4.630724105115895e-009	1.647953e+000
4.631890983964728e-009	1.647953e+000
4.634224741662395e-009	1.647953e+000
4.634808181086812e-009	1.647953e+000
4.635975059935646e-009	1.647953e+000
4.638308817633313e-009	1.647953e+000
4.638892257057730e-009	1.647953e+000
4.640059135906563e-009	1.647953e+000
4.642392893604230e-009	1.647952e+000
4.642976333028647e-009	1.647952e+000
4.644143211877481e-009	1.647952e+000
4.646476969575148e-009	1.647952e+000
4.647060408999565e-009	1.647952e+000
4.648227287848399e-009	1.647952e+000
4.650561045546066e-009	1.647952e+000
4.651144484970483e-009	1.647952e+000
4.652311363819316e-009	1.647952e+000
4.654645121516983e-009	1.647952e+000
4.655228560941400e-009	1.647952e+000
4.656395439790234e-009	1.647952e+000
4.658729197487901e-009	1.647951e+000
4.659312636912318e-009	1.647951e+000
4.660479515761151e-009	1.647951e+000
4.662813273458818e-009	1.647951e+000
4.663396712883236e-009	1.647951e+000
4.664563591732069e-009	1.647951e+000
4.666897349429736e-009	1.647951e+000
4.667480788854153e-009	1.647951e+000
4.668647667702987e-009	1.647951e+000
4.670981425400654e-009	1.647951e+000
4.671564864825071e-009	1.647951e+000
4.672731743673904e-009	1.647951e+000
4.675065501371571e-009	1.647950e+000
4.675648940795988e-009	1.647950e+000
4.676815819644822e-009	1.647950e+000
4.679149577342489e-009	1.647950e+000
4.679733016766906e-009	1.647950e+000
4.680899895615740e-009	1.647950e+000
4.683233653313407e-009	1.647950e+000
4.683817092737824e-009	1.647950e+000
4.684983971586657e-009	1.647950e+000
4.687317729284324e-009	1.647950e+000
4.687901168708741e-009	1.647949e+000
4.689068047557575e-009	1.647949e+000
4.691401805255242e-009	1.647949e+000
4.691985244679659e-009	1.647949e+000
4.693152123528492e-009	1.647949e+000
4.695485881226159e-009	1.647949e+000
4.696069320650577e-009	1.647949e+000
4.697236199499410e-009	1.647949e+000
4.699569957197077e-009	1.647949e+000
4.700153396621494e-009	1.647949e+000
4.701320275470328e-009	1.647949e+000
4.703654033167995e-009	1.647949e+000
4.704237472592412e-009	1.647948e+000
4.705404351441245e-009	1.647948e+000
4.707738109138912e-009	1.647948e+000
4.708321548563329e-009	1.647948e+000
4.709488427412163e-009	1.647948e+000
4.711822185109830e-009	1.647948e+000
4.712405624534247e-009	1.647948e+000
4.713572503383081e-009	1.647948e+000
4.715906261080747e-009	1.647948e+000
4.716489700505165e-009	1.647948e+000
4.717656579353998e-009	1.647948e+000
4.719990337051665e-009	1.647947e+000
4.720573776476082e-009	1.647947e+000
4.721740655324916e-009	1.647947e+000
4.724074413022583e-009	1.647947e+000
4.724657852447000e-009	1.647947e+000
4.725824731295833e-009	1.647947e+000
4.728158488993500e-009	1.647947e+000
4.728741928417918e-009	1.647947e+000
4.729908807266751e-009	1.647947e+000
4.732242564964418e-009	1.647947e+000
4.732826004388835e-009	1.647947e+000
4.733992883237669e-009	1.647946e+000
4.736326640935336e-009	1.647946e+000
4.736910080359753e-009	1.647946e+000
4.738076959208586e-009	1.647946e+000
4.740410716906253e-009	1.647946e+000
4.740994156330670e-009	1.647946e+000
4.742161035179504e-009	1.647946e+000
4.744494792877171e-009	1.647946e+000
4.745078232301588e-009	1.647946e+000
4.746245111150422e-009	1.647946e+000
4.748578868848088e-009	1.647946e+000
4.749162308272506e-009	1.647946e+000
4.750329187121339e-009	1.647945e+000
4.752662944819006e-009	1.647945e+000
4.753246384243423e-009	1.647945e+000
4.754413263092257e-009	1.647945e+000
4.756747020789924e-009	1.647945e+000
4.757330460214341e-009	1.647945e+000
4.758497339063174e-009	1.647945e+000
4.760831096760841e-009	1.647945e+000
4.761414536185259e-009	1.647945e+000
4.762581415034092e-009	1.647945e+000
4.764915172731759e-009	1.647944e+000
4.765498612156176e-009	1.647944e+000
4.766665491005010e-009	1.647944e+000
4.768999248702677e-009	1.647944e+000
4.769582688127094e-009	1.647944e+000
4.770749566975927e-009	1.647944e+000
4.773083324673594e-009	1.647944e+000
4.773666764098011e-009	1.647944e+000
4.774833642946845e-009	1.647944e+000
4.777167400644512e-009	1.647944e+000
4.777750840068929e-009	1.647944e+000
4.778917718917762e-009	1.647943e+000
4.781251476615429e-009	1.647943e+000
4.781834916039847e-009	1.647943e+000
4.783001794888680e-009	1.647943e+000
4.785335552586347e-009	1.647943e+000
4.785918992010764e-009	1.647943e+000
4.787085870859598e-009	1.647943e+000
4.789419628557265e-009	1.647943e+000
4.790003067981682e-009	1.647943e+000
4.791169946830515e-009	1.647943e+000
4.793503704528182e-009	1.647943e+000
4.794087143952599e-009	1.647943e+000
4.795254022801433e-009	1.647942e+000
4.797587780499100e-009	1.647942e+000
4.798171219923517e-009	1.647942e+000
4.799338098772351e-009	1.647942e+000
4.801671856470018e-009	1.647942e+000
4.802255295894435e-009	1.647942e+000
4.803422174743268e-009	1.647942e+000
4.805755932440935e-009	1.647942e+000
4.806339371865352e-009	1.647942e+000
4.807506250714186e-009	1.647942e+000
4.809840008411853e-009	1.647941e+000
4.810423447836270e-009	1.647941e+000
4.811590326685103e-009	1.647941e+000
4.813924084382770e-009	1.647941e+000
4.814507523807188e-009	1.647941e+000
4.815674402656021e-009	1.647941e+000
4.818008160353688e-009	1.647941e+000
4.818591599778105e-009	1.647941e+000
4.819758478626939e-009	1.647941e+000
4.822092236324606e-009	1.647941e+000
4.822675675749023e-009	1.647941e+000
4.823842554597856e-009	1.647941e+000
4.826176312295523e-009	1.647940e+000
4.826759751719940e-009	1.647940e+000
4.827926630568774e-009	1.647940e+000
4.830260388266441e-009	1.647940e+000
4.830843827690858e-009	1.647940e+000
4.832010706539692e-009	1.647940e+000
4.834344464237359e-009	1.647940e+000
4.834927903661776e-009	1.647940e+000
4.836094782510609e-009	1.647940e+000
4.838428540208276e-009	1.647940e+000
4.839011979632693e-009	1.647940e+000
4.840178858481527e-009	1.647940e+000
4.842512616179194e-009	1.647939e+000
4.843096055603611e-009	1.647939e+000
4.844262934452444e-009	1.647939e+000
4.846596692150111e-009	1.647939e+000
4.847180131574529e-009	1.647939e+000
4.848347010423362e-009	1.647939e+000
4.850680768121029e-009	1.647939e+000
4.851264207545446e-009	1.647939e+000
4.852431086394280e-009	1.647939e+000
4.854764844091947e-009	1.647939e+000
4.855348283516364e-009	1.647939e+000
4.856515162365197e-009	1.647938e+000
4.858848920062864e-009	1.647938e+000
4.859432359487281e-009	1.647938e+000
4.860599238336115e-009	1.647938e+000
4.862932996033782e-009	1.647938e+000
4.863516435458199e-009	1.647938e+000
4.864683314307033e-009	1.647938e+000
4.867017072004700e-009	1.647938e+000
4.867600511429117e-009	1.647938e+000
4.868767390277950e-009	1.647938e+000
4.871101147975617e-009	1.647938e+000
4.871684587400034e-009	1.647938e+000
4.872851466248868e-009	1.647937e+000
4.875185223946535e-009	1.647937e+000
4.875768663370952e-009	1.647937e+000
4.876935542219785e-009	1.647937e+000
4.879269299917452e-009	1.647937e+000
4.879852739341870e-009	1.647937e+000
4.881019618190703e-009	1.647937e+000
4.883353375888370e-009	1.647937e+000
4.883936815312787e-009	1.647937e+000
4.885103694161621e-009	1.647937e+000
4.887437451859288e-009	1.647936e+000
4.888020891283705e-009	1.647936e+000
4.889187770132538e-009	1.647936e+000
4.891521527830205e-009	1.647936e+000
4.892104967254622e-009	1.647936e+000
4.893271846103456e-009	1.647936e+000
4.895605603801123e-009	1.647936e+000
4.896189043225540e-009	1.647936e+000
4.897355922074374e-009	1.647936e+000
4.899689679772041e-009	1.647936e+000
4.900273119196458e-009	1.647936e+000
4.901439998045291e-009	1.647936e+000
4.903773755742958e-009	1.647935e+000
4.904357195167375e-009	1.647935e+000
4.905524074016209e-009	1.647935e+000
4.907857831713876e-009	1.647935e+000
4.908441271138293e-009	1.647935e+000
4.909608149987126e-009	1.647935e+000
4.911941907684793e-009	1.647935e+000
4.912525347109211e-009	1.647935e+000
4.913692225958044e-009	1.647935e+000
4.916025983655711e-009	1.647935e+000
4.916609423080128e-009	1.647935e+000
4.917776301928962e-009	1.647934e+000
4.920110059626629e-009	1.647934e+000
4.920693499051046e-009	1.647934e+000
4.921860377899879e-009	1.647934e+000
4.924194135597546e-009	1.647934e+000
4.924777575021963e-009	1.647934e+000
4.925944453870797e-009	1.647934e+000
4.928278211568464e-009	1.647934e+000
4.928861650992881e-009	1.647934e+000
4.930028529841715e-009	1.647934e+000
4.932362287539382e-009	1.647933e+000
4.932945726963799e-009	1.647933e+000
4.934112605812632e-009	1.647933e+000
4.936446363510299e-009	1.647933e+000
4.937029802934716e-009	1.647933e+000
4.938196681783550e-009	1.647933e+000
4.940530439481217e-009	1.647933e+000
4.941113878905634e-009	1.647933e+000
4.942280757754467e-009	1.647933e+000
4.944614515452134e-009	1.647933e+000
4.945197954876552e-009	1.647933e+000
4.946364833725385e-009	1.647933e+000
4.948698591423052e-009	1.647932e+000
4.949282030847469e-009	1.647932e+000
4.950448909696303e-009	1.647932e+000
4.952782667393970e-009	1.647932e+000
4.953366106818387e-009	1.647932e+000
4.954532985667220e-009	1.647932e+000
4.956866743364887e-009	1.647932e+000
4.957450182789304e-009	1.647932e+000
4.958617061638138e-009	1.647932e+000
4.960950819335805e-009	1.647932e+000
4.961534258760222e-009	1.647932e+000
4.962701137609056e-009	1.647932e+000
4.965034895306723e-009	1.647931e+000
4.965618334731140e-009	1.647931e+000
4.966785213579973e-009	1.647931e+000
4.969118971277640e-009	1.647931e+000
4.969702410702057e-009	1.647931e+000
4.970869289550891e-009	1.647931e+000
4.973203047248558e-009	1.647931e+000
4.973786486672975e-009	1.647931e+000
4.974953365521808e-009	1.647931e+000
4.977287123219475e-009	1.647931e+000
4.977870562643893e-009	1.647931e+000
4.979037441492726e-009	1.647931e+000
4.981371199190393e-009	1.647930e+000
4.981954638614810e-009	1.647930e+000
4.983121517463644e-009	1.647930e+000
4.985455275161311e-009	1.647930e+000
4.986038714585728e-009	1.647930e+000
4.987205593434561e-009	1.647930e+000
4.989539351132228e-009	1.647930e+000
4.990122790556645e-009	1.647930e+000
4.991289669405479e-009	1.647930e+000
4.993623427103146e-009	1.647930e+000
4.994206866527563e-009	1.647930e+000
4.995373745376397e-009	1.647929e+000
4.997707503074063e-009	1.647929e+000
4.998290942498481e-009	1.647929e+000
4.999457821347314e-009	1.647929e+000
5.001791579044981e-009	1.647929e+000
5.002375018469398e-009	1.647929e+000
5.003541897318232e-009	1.647929e+000
5.005875655015899e-009	1.647929e+000
5.006459094440316e-009	1.647929e+000
5.007625973289149e-009	1.647929e+000
5.009959730986816e-009	1.647928e+000
5.010543170411234e-009	1.647928e+000
5.011710049260067e-009	1.647928e+000
5.014043806957734e-009	1.647928e+000
5.014627246382151e-009	1.647928e+000
5.015794125230985e-009	1.647928e+000
5.018127882928652e-009	1.647928e+000
5.018711322353069e-009	1.647928e+000
5.019878201201902e-009	1.647928e+000
5.022211958899569e-009	1.647928e+000
5.022795398323986e-009	1.647928e+000
5.023962277172820e-009	1.647928e+000
5.026296034870487e-009	1.647927e+000
5.026879474294904e-009	1.647927e+000
5.028046353143737e-009	1.647927e+000
5.030380110841404e-009	1.647927e+000
5.030963550265822e-009	1.647927e+000
5.032130429114655e-009	1.647927e+000
5.034464186812322e-009	1.647927e+000
5.035047626236739e-009	1.647927e+000
5.036214505085573e-009	1.647927e+000
5.038548262783240e-009	1.647927e+000
5.039131702207657e-009	1.647927e+000
5.040298581056490e-009	1.647926e+000
5.042632338754157e-009	1.647926e+000
5.043215778178575e-009	1.647926e+000
5.044382657027408e-009	1.647926e+000
5.046716414725075e-009	1.647926e+000
5.047299854149492e-009	1.647926e+000
5.048466732998326e-009	1.647926e+000
5.050800490695993e-009	1.647926e+000
5.051383930120410e-009	1.647926e+000
5.052550808969243e-009	1.647926e+000
5.054884566666910e-009	1.647925e+000
5.055468006091327e-009	1.647925e+000
5.056634884940161e-009	1.647925e+000
5.058968642637828e-009	1.647925e+000
5.059552082062245e-009	1.647925e+000
5.060718960911078e-009	1.647925e+000
5.063052718608745e-009	1.647925e+000
5.063636158033163e-009	1.647925e+000
5.064803036881996e-009	1.647925e+000
5.067136794579663e-009	1.647925e+000
5.067720234004080e-009	1.647925e+000
5.068887112852914e-009	1.647925e+000
5.071220870550581e-009	1.647924e+000
5.071804309974998e-009	1.647924e+000
5.072971188823831e-009	1.647924e+000
5.075304946521498e-009	1.647924e+000
5.075888385945915e-009	1.647924e+000
5.077055264794749e-009	1.647924e+000
5.079389022492416e-009	1.647924e+000
5.079972461916833e-009	1.647924e+000
5.081139340765667e-009	1.647924e+000
5.083473098463334e-009	1.647924e+000
5.084056537887751e-009	1.647924e+000
5.085223416736584e-009	1.647924e+000
5.087557174434251e-009	1.647923e+000
5.088140613858668e-009	1.647923e+000
5.089307492707502e-009	1.647923e+000
5.091641250405169e-009	1.647923e+000
5.092224689829586e-009	1.647923e+000
5.093391568678419e-009	1.647923e+000
5.095725326376086e-009	1.647923e+000
5.096308765800504e-009	1.647923e+000
5.097475644649337e-009	1.647923e+000
5.099809402347004e-009	1.647923e+000
5.100392841771421e-009	1.647923e+000
5.101559720620255e-009	1.647923e+000
5.103893478317922e-009	1.647922e+000
5.104476917742339e-009	1.647922e+000
5.105643796591172e-009	1.647922e+000
5.107977554288839e-009	1.647922e+000
5.108560993713256e-009	1.647922e+000
5.109727872562090e-009	1.647922e+000
5.112061630259757e-009	1.647922e+000
5.112645069684174e-009	1.647922e+000
5.113811948533008e-009	1.647922e+000
5.116145706230675e-009	1.647922e+000
5.116729145655092e-009	1.647922e+000
5.117896024503925e-009	1.647921e+000
5.120229782201592e-009	1.647921e+000
5.120813221626009e-009	1.647921e+000
5.121980100474843e-009	1.647921e+000
5.124313858172510e-009	1.647921e+000
5.124897297596927e-009	1.647921e+000
5.126064176445760e-009	1.647921e+000
5.128397934143427e-009	1.647921e+000
5.128981373567845e-009	1.647921e+000
5.130148252416678e-009	1.647921e+000
5.132482010114345e-009	1.647920e+000
5.133065449538762e-009	1.647920e+000
5.134232328387596e-009	1.647920e+000
5.136566086085263e-009	1.647920e+000
5.137149525509680e-009	1.647920e+000
5.138316404358513e-009	1.647920e+000
5.140650162056180e-009	1.647920e+000
5.141233601480597e-009	1.647920e+000
5.142400480329431e-009	1.647920e+000
5.144734238027098e-009	1.647920e+000
5.145317677451515e-009	1.647920e+000
5.146484556300349e-009	1.647920e+000
5.148818313998016e-009	1.647919e+000
5.149401753422433e-009	1.647919e+000
5.150568632271266e-009	1.647919e+000
5.152902389968933e-009	1.647919e+000
5.153485829393350e-009	1.647919e+000
5.154652708242184e-009	1.647919e+000
5.156986465939851e-009	1.647919e+000
5.157569905364268e-009	1.647919e+000
5.158736784213101e-009	1.647919e+000
5.161070541910768e-009	1.647919e+000
5.161653981335186e-009	1.647919e+000
5.162820860184019e-009	1.647918e+000
5.165154617881686e-009	1.647918e+000
5.165738057306103e-009	1.647918e+000
5.166904936154937e-009	1.647918e+000
5.169238693852604e-009	1.647918e+000
5.169822133277021e-009	1.647918e+000
5.170989012125854e-009	1.647918e+000
5.173322769823521e-009	1.647918e+000
5.173906209247938e-009	1.647918e+000
5.175073088096772e-009	1.647918e+000
5.177406845794439e-009	1.647918e+000
5.177990285218856e-009	1.647918e+000
5.179157164067690e-009	1.647917e+000
5.181490921765357e-009	1.647917e+000
5.182074361189774e-009	1.647917e+000
5.183241240038607e-009	1.647917e+000
5.185574997736274e-009	1.647917e+000
5.186158437160691e-009	1.647917e+000
5.187325316009525e-009	1.647917e+000
5.189659073707192e-009	1.647917e+000
5.190242513131609e-009	1.647917e+000
5.191409391980442e-009	1.647917e+000
5.193743149678109e-009	1.647916e+000
5.194326589102527e-009	1.647916e+000
5.195493467951360e-009	1.647916e+000
5.197827225649027e-009	1.647916e+000
5.198410665073444e-009	1.647916e+000
5.199577543922278e-009	1.647916e+000
5.201911301619945e-009	1.647916e+000
5.202494741044362e-009	1.647916e+000
5.203661619893195e-009	1.647916e+000
5.205995377590862e-009	1.647916e+000
5.206578817015279e-009	1.647916e+000
5.207745695864113e-009	1.647916e+000
5.210079453561780e-009	1.647915e+000
5.210662892986197e-009	1.647915e+000
5.211829771835031e-009	1.647915e+000
5.214163529532698e-009	1.647915e+000
5.214746968957115e-009	1.647915e+000
5.215913847805948e-009	1.647915e+000
5.218247605503615e-009	1.647915e+000
5.218831044928032e-009	1.647915e+000
5.219997923776866e-009	1.647915e+000
5.222331681474533e-009	1.647915e+000
5.222915120898950e-009	1.647915e+000
5.224081999747783e-009	1.647915e+000
5.226415757445450e-009	1.647914e+000
5.226999196869868e-009	1.647914e+000
5.228166075718701e-009	1.647914e+000
5.230499833416368e-009	1.647914e+000
5.231083272840785e-009	1.647914e+000
5.232250151689619e-009	1.647914e+000
5.234583909387286e-009	1.647914e+000
5.235167348811703e-009	1.647914e+000
5.236334227660536e-009	1.647914e+000
5.238667985358203e-009	1.647914e+000
5.239251424782620e-009	1.647914e+000
5.240418303631454e-009	1.647913e+000
5.242752061329121e-009	1.647913e+000
5.243335500753538e-009	1.647913e+000
5.244502379602372e-009	1.647913e+000
5.246836137300039e-009	1.647913e+000
5.247419576724456e-009	1.647913e+000
5.248586455573289e-009	1.647913e+000
5.250920213270956e-009	1.647913e+000
5.251503652695373e-009	1.647913e+000
5.252670531544207e-009	1.647913e+000
5.255004289241874e-009	1.647913e+000
5.255587728666291e-009	1.647913e+000
5.256754607515124e-009	1.647912e+000
5.259088365212791e-009	1.647912e+000
5.259671804637209e-009	1.647912e+000
5.260838683486042e-009	1.647912e+000
5.263172441183709e-009	1.647912e+000
5.263755880608126e-009	1.647912e+000
5.264922759456960e-009	1.647912e+000
5.267256517154627e-009	1.647912e+000
5.267839956579044e-009	1.647912e+000
5.269006835427877e-009	1.647912e+000
5.271340593125544e-009	1.647911e+000
5.271924032549961e-009	1.647911e+000
5.273090911398795e-009	1.647911e+000
5.275424669096462e-009	1.647911e+000
5.276008108520879e-009	1.647911e+000
5.277174987369713e-009	1.647911e+000
5.279508745067379e-009	1.647911e+000
5.280092184491797e-009	1.647911e+000
5.281259063340630e-009	1.647911e+000
5.283592821038297e-009	1.647911e+000
5.284176260462714e-009	1.647911e+000
5.285343139311548e-009	1.647910e+000
5.287676897009215e-009	1.647910e+000
5.288260336433632e-009	1.647910e+000
5.289427215282465e-009	1.647910e+000
5.291760972980132e-009	1.647910e+000
5.292344412404550e-009	1.647910e+000
5.293511291253383e-009	1.647910e+000
5.295845048951050e-009	1.647910e+000
5.296428488375467e-009	1.647910e+000
5.297595367224301e-009	1.647910e+000
5.299929124921968e-009	1.647910e+000
5.300512564346385e-009	1.647910e+000
5.301679443195218e-009	1.647909e+000
5.304013200892885e-009	1.647909e+000
5.304596640317302e-009	1.647909e+000
5.305763519166136e-009	1.647909e+000
5.308097276863803e-009	1.647909e+000
5.308680716288220e-009	1.647909e+000
5.309847595137053e-009	1.647909e+000
5.312181352834720e-009	1.647909e+000
5.312764792259138e-009	1.647909e+000
5.313931671107971e-009	1.647909e+000
5.316265428805638e-009	1.647908e+000
5.316848868230055e-009	1.647908e+000
5.318015747078889e-009	1.647908e+000
5.320349504776556e-009	1.647908e+000
5.320932944200973e-009	1.647908e+000
5.322099823049806e-009	1.647908e+000
5.324433580747473e-009	1.647908e+000
5.325017020171891e-009	1.647908e+000
5.326183899020724e-009	1.647908e+000
5.328517656718391e-009	1.647908e+000
5.329101096142808e-009	1.647908e+000
5.330267974991642e-009	1.647908e+000
5.332601732689309e-009	1.647907e+000
5.333185172113726e-009	1.647907e+000
5.334352050962559e-009	1.647907e+000
5.336685808660226e-009	1.647907e+000
5.337269248084643e-009	1.647907e+000
5.338436126933477e-009	1.647907e+000
5.340769884631144e-009	1.647907e+000
5.341353324055561e-009	1.647907e+000
5.342520202904394e-009	1.647907e+000
5.344853960602061e-009	1.647907e+000
5.345437400026479e-009	1.647907e+000
5.346604278875312e-009	1.647907e+000
5.348938036572979e-009	1.647906e+000
5.349521475997396e-009	1.647906e+000
5.350688354846230e-009	1.647906e+000
5.353022112543897e-009	1.647906e+000
5.353605551968314e-009	1.647906e+000
5.354772430817147e-009	1.647906e+000
5.357106188514814e-009	1.647906e+000
5.357689627939231e-009	1.647906e+000
5.358856506788065e-009	1.647906e+000
5.361190264485732e-009	1.647906e+000
5.361773703910149e-009	1.647906e+000
5.362940582758983e-009	1.647905e+000
5.365274340456650e-009	1.647905e+000
5.365857779881067e-009	1.647905e+000
5.367024658729900e-009	1.647905e+000
5.369358416427567e-009	1.647905e+000
5.369941855851984e-009	1.647905e+000
5.371108734700818e-009	1.647905e+000
5.373442492398485e-009	1.647905e+000
5.374025931822902e-009	1.647905e+000
5.375192810671735e-009	1.647905e+000
5.377526568369402e-009	1.647905e+000
5.378110007793820e-009	1.647905e+000
5.379276886642653e-009	1.647904e+000
5.381610644340320e-009	1.647904e+000
5.382194083764737e-009	1.647904e+000
5.383360962613571e-009	1.647904e+000
5.385694720311238e-009	1.647904e+000
5.386278159735655e-009	1.647904e+000
5.387445038584488e-009	1.647904e+000
5.389778796282155e-009	1.647904e+000
5.390362235706572e-009	1.647904e+000
5.391529114555406e-009	1.647904e+000
5.393862872253073e-009	1.647903e+000
5.394446311677490e-009	1.647903e+000
5.395613190526324e-009	1.647903e+000
5.397946948223991e-009	1.647903e+000
5.398530387648408e-009	1.647903e+000
5.399697266497241e-009	1.647903e+000
5.402031024194908e-009	1.647903e+000
5.402614463619325e-009	1.647903e+000
5.403781342468159e-009	1.647903e+000
5.406115100165826e-009	1.647903e+000
5.406698539590243e-009	1.647903e+000
5.407865418439076e-009	1.647902e+000
5.410199176136743e-009	1.647902e+000
5.410782615561161e-009	1.647902e+000
5.411949494409994e-009	1.647902e+000
5.414283252107661e-009	1.647902e+000
5.414866691532078e-009	1.647902e+000
5.416033570380912e-009	1.647902e+000
5.418367328078579e-009	1.647902e+000
5.418950767502996e-009	1.647902e+000
5.420117646351829e-009	1.647902e+000
5.422451404049496e-009	1.647902e+000
5.423034843473913e-009	1.647902e+000
5.424201722322747e-009	1.647902e+000
5.426535480020414e-009	1.647901e+000
5.427118919444831e-009	1.647901e+000
5.428285798293665e-009	1.647901e+000
5.430619555991332e-009	1.647901e+000
5.431202995415749e-009	1.647901e+000
5.432369874264582e-009	1.647901e+000
5.434703631962249e-009	1.647901e+000
5.435287071386666e-009	1.647901e+000
5.436453950235500e-009	1.647901e+000
5.438787707933167e-009	1.647900e+000
5.439371147357584e-009	1.647900e+000
5.440538026206417e-009	1.647900e+000
5.442871783904084e-009	1.647900e+000
5.443455223328502e-009	1.647900e+000
5.444622102177335e-009	1.647900e+000
5.446955859875002e-009	1.647900e+000
5.447539299299419e-009	1.647900e+000
5.448706178148253e-009	1.647900e+000
5.451039935845920e-009	1.647900e+000
5.451623375270337e-009	1.647900e+000
5.452790254119170e-009	1.647900e+000
5.455124011816837e-009	1.647900e+000
5.455707451241254e-009	1.647899e+000
5.456874330090088e-009	1.647899e+000
5.459208087787755e-009	1.647899e+000
5.459791527212172e-009	1.647899e+000
5.460958406061006e-009	1.647899e+000
5.463292163758673e-009	1.647899e+000
5.463875603183090e-009	1.647899e+000
5.465042482031923e-009	1.647899e+000
5.467376239729590e-009	1.647899e+000
5.467959679154007e-009	1.647899e+000
5.469126558002841e-009	1.647899e+000
5.471460315700508e-009	1.647898e+000
5.472043755124925e-009	1.647898e+000
5.473210633973758e-009	1.647898e+000
5.475544391671425e-009	1.647898e+000
5.476127831095843e-009	1.647898e+000
5.477294709944676e-009	1.647898e+000
5.479628467642343e-009	1.647898e+000
5.480211907066760e-009	1.647898e+000
5.481378785915594e-009	1.647898e+000
5.483712543613261e-009	1.647898e+000
5.484295983037678e-009	1.647898e+000
5.485462861886511e-009	1.647897e+000
5.487796619584178e-009	1.647897e+000
5.488380059008595e-009	1.647897e+000
5.489546937857429e-009	1.647897e+000
5.491880695555096e-009	1.647897e+000
5.492464134979513e-009	1.647897e+000
5.493631013828347e-009	1.647897e+000
5.495964771526014e-009	1.647897e+000
5.496548210950431e-009	1.647897e+000
5.497715089799264e-009	1.647897e+000
5.500048847496931e-009	1.647897e+000
5.500632286921348e-009	1.647897e+000
5.501799165770182e-009	1.647896e+000
5.504132923467849e-009	1.647896e+000
5.504716362892266e-009	1.647896e+000
5.505883241741099e-009	1.647896e+000
5.508216999438766e-009	1.647896e+000
5.508800438863184e-009	1.647896e+000
5.509967317712017e-009	1.647896e+000
5.512301075409684e-009	1.647896e+000
5.512884514834101e-009	1.647896e+000
5.514051393682935e-009	1.647896e+000
5.516385151380602e-009	1.647895e+000
5.516968590805019e-009	1.647895e+000
5.518135469653852e-009	1.647895e+000
